,barra price,date
2241,2011-05-03,-0.059592259538612684
2242,2011-06-01,-0.5969499180604494
2243,2011-07-01,0.1890796419305291
2244,2011-08-01,-0.24750344563172585
2245,2011-09-01,-0.5110007728138077
2246,2011-10-10,-0.9577778595446959
2247,2011-11-01,0.4605046097441142
2248,2011-12-01,-0.43526797918198545
2249,2012-01-04,-0.997654162807867
2250,2012-02-01,0.44724259925056026
2251,2012-03-01,0.7724008573294463
2252,2012-04-05,-0.423565884662646
2253,2012-05-02,0.5764799681196172
2254,2012-06-01,-0.15892134560922253
2255,2012-07-02,-0.32361883686231546
2256,2012-08-01,-0.38311872886803144
2257,2012-09-03,-0.5592358743355601
2258,2012-10-08,0.05155317958777757
2259,2012-11-01,0.1977379881403358
2260,2012-12-03,-0.6712528594084416
2261,2013-01-04,1.6318623351289947
2262,2013-02-01,0.6654222684419603
2263,2013-03-01,-0.1517658237550705
2264,2013-04-01,-0.4229340679688942
2265,2013-05-02,-0.2490564880822418
2266,2013-06-03,0.5868734053157505
2267,2013-07-01,-1.380015340696689
2268,2013-08-01,0.24438975713390726
2269,2013-09-02,0.40628898452289847
2270,2013-10-08,0.5914482218880909
2271,2013-11-01,-0.015058862534578924
2272,2013-12-02,0.11436445922668229
2273,2014-01-02,-0.10527504107276227
2274,2014-02-07,-0.6723837157796388
2275,2014-03-03,0.006171799934762943
2276,2014-04-01,-0.04530094745511903
2277,2014-05-05,-0.031205407516965863
2278,2014-06-03,-0.024905308899912534
2279,2014-07-01,0.12152873603940373
2280,2014-08-01,0.8541816976761598
2281,2014-09-01,0.21490820600242827
2282,2014-10-08,0.777764518708198
2283,2014-11-03,0.2832019790864627
2284,2014-12-01,1.1662210600318281
2285,2015-01-05,2.751279057606359
2286,2015-02-02,-0.679465171558436
2287,2015-03-02,0.7822468743917892
2288,2015-04-01,1.5512213058981532
2289,2015-05-04,1.8562327835204864
2290,2015-06-01,0.6747334882374492
2291,2015-07-01,-1.3131829654529652
2292,2015-08-03,-0.89683432208213
2293,2015-09-01,-1.2741759015591094
2294,2015-10-08,-0.3492246013857763
2295,2015-11-02,0.4146801472540868
2296,2015-12-01,0.39210827584104985
2297,2016-01-04,-0.5258439310983382
2298,2016-02-01,-1.7593142767990455
2299,2016-03-01,0.12301108214112763
2300,2016-04-01,0.8174302460998598
2301,2016-05-03,0.04402456183230765
2302,2016-06-01,-0.285237977415256
2303,2016-07-01,0.03556827376035933
2304,2016-08-01,0.31597373269988005
2305,2016-09-01,0.4122555423825151
2306,2016-10-10,0.04170390519279958
2307,2016-11-01,0.1632891992726797
2308,2016-12-01,0.651655066729915
2309,2017-01-03,-0.44786323591917404
2310,2017-02-03,0.09803243416076655
2311,2017-03-01,0.35845699530785974
2312,2017-04-05,0.15060996715994152
2313,2017-05-02,-0.23653748008214126
2314,2017-06-01,0.057729073345941184
2315,2017-07-03,0.44610685717820875
2316,2017-08-01,0.32659096712830715
2317,2017-09-01,0.11427004849028244
2318,2017-10-09,0.1555734827234686
2319,2017-11-01,0.21938922207426603
2320,2017-12-01,-0.13221222010718103
2321,2018-01-02,0.11476866358294949
2322,2018-02-01,0.3044171069676692
2323,2018-03-01,-0.40384407335678263
2324,2018-04-02,-0.45832151835651136
2325,2018-05-02,-0.27089872322257547
2326,2018-06-01,-0.059663058717531046
2327,2018-07-02,-0.9132357643355976
2328,2018-08-01,0.14753890558145233
2329,2018-09-03,-0.4238367637882349
2330,2018-10-08,-0.11651032118790669
2331,2018-11-01,-0.4392716998966464
2332,2018-12-03,0.09898800049818071
2333,2019-01-02,-0.7905605152491629
2334,2019-02-01,0.6490030480321414
2335,2019-03-01,1.4065703479478584
2336,2019-04-01,0.6915726484133627
2337,2019-05-06,-0.9921493441217503
2338,2019-06-03,-0.16809024565263586
2339,2019-07-01,0.6325758431578787
2340,2019-08-01,-0.24507720738115127
2341,2019-09-02,-0.01017360331470282
2342,2019-10-08,-0.0873134856712597
2343,2019-11-01,0.24657962033005368
2344,2019-12-02,-0.16704348790905432
2345,2020-01-02,0.812564543438662
2346,2020-02-03,-1.149389269755664
2347,2020-03-02,1.1033763818871156
2348,2020-04-01,-0.9035598085275331
2349,2020-05-06,0.6515864085693298
2350,2020-06-01,0.08330215493309824
2351,2020-07-01,0.6546422988118542
2352,2020-08-03,1.4400836215987547
2353,2020-09-01,0.12513490728103538
2354,2020-10-09,-0.39040785772593267
2355,2020-11-02,-0.029383057788843713
2356,2020-12-01,0.6711960622346129
2357,2021-01-04,0.20475009576651937
2358,2010-03-01,0.5852298944528532
2359,2010-04-01,0.15874956781737765
2360,2010-05-04,-0.8956020408331806
2361,2010-06-01,-0.9162118004544892
2362,2010-07-01,-0.7493985482996408
2363,2010-08-02,1.4335182414024095
2364,2010-09-01,0.02997805801924995
2365,2010-10-08,0.5558723150607369
2366,2010-11-01,1.0856736247575784
2367,2010-12-01,-0.7084709186021241
2368,2011-01-04,0.12260637130741883
2369,2011-02-01,-0.15803029564275423
2370,2011-03-01,0.4089686639830564
2371,2011-04-01,0.06199543628257968
2372,2011-05-03,-0.03293398332124681
2373,2011-06-01,-0.4871694923395974
2374,2011-07-01,0.0619026100590056
2375,2011-08-01,-0.13703933636114782
2376,2011-09-01,-0.3717913092179747
2377,2011-10-10,-0.8138655281729352
2378,2011-11-01,0.40637829364700984
2379,2011-12-01,-0.2866785750791829
2380,2012-01-04,-1.1769986153545748
2381,2012-02-01,0.3466157843569183
2382,2012-03-01,0.7465074141389191
2383,2012-04-05,-0.2733667105079295
2384,2012-05-02,0.5437835847574791
2385,2012-06-01,-0.13853809936806818
2386,2012-07-02,-0.27042067637334244
2387,2012-08-01,-0.37434181131699773
2388,2012-09-03,-0.3764927908953426
2389,2012-10-08,0.010579129133536386
2390,2012-11-01,0.15457832889583223
2391,2012-12-03,-0.6550572453312296
2392,2013-01-04,1.3461695606540973
2393,2013-02-01,0.769016682780937
2394,2013-03-01,-0.09288312423353749
2395,2013-04-01,-0.36021160980521955
2396,2013-05-02,-0.24139806361609747
2397,2013-06-03,0.4999903943023695
2398,2013-07-01,-1.3298577553476156
2399,2013-08-01,0.2583680264083782
2400,2013-09-02,0.39852069687533015
2401,2013-10-08,0.5914482218880909
2402,2013-11-01,-0.01432686330170303
2403,2013-12-02,0.10968074818975532
2404,2014-01-02,-0.18152292180655205
2405,2014-02-07,-0.5782516316254446
2406,2014-03-03,0.012501423211800413
2407,2014-04-01,-0.050496279156710955
2408,2014-05-05,-0.016121546068439133
2409,2014-06-03,-0.007126969186339403
2410,2014-07-01,0.14253981238270882
2411,2014-08-01,0.8586088785191266
2412,2014-09-01,0.23302837919836622
2413,2014-10-08,0.7875732568761258
2414,2014-11-03,0.2917905132236713
2415,2014-12-01,1.1597109189493315
2416,2015-01-05,2.703397809203505
2417,2015-02-02,-0.687597314642847
2418,2015-03-02,0.8081840197808454
2419,2015-04-01,1.5586438461014391
2420,2015-05-04,1.9042536778396322
2421,2015-06-01,0.7410834390711722
2422,2015-07-01,-1.3028416645430343
2423,2015-08-03,-0.8804692452489813
2424,2015-09-01,-1.1759907544558503
2425,2015-10-08,-0.30041285287918984
2426,2015-11-02,0.390764588723427
2427,2015-12-01,0.3739301349429925
2428,2016-01-04,-0.44950549487220504
2429,2016-02-01,-1.8301393401754418
2430,2016-03-01,0.15720222092745986
2431,2016-04-01,0.8344150704305515
2432,2016-05-03,-0.005809288211749211
2433,2016-06-01,-0.29150619993311055
2434,2016-07-01,0.04401024440188094
2435,2016-08-01,0.3258121284867425
2436,2016-09-01,0.37221284422897966
2437,2016-10-10,0.03065812961890502
2438,2016-11-01,0.16873778062399508
2439,2016-12-01,0.6491444255577408
2440,2017-01-03,-0.44780910887640635
2441,2017-02-03,0.10325915077958914
2442,2017-03-01,0.39731233552885503
2443,2017-04-05,0.1585885492471023
2444,2017-05-02,-0.24634388719802233
2445,2017-06-01,0.05984753586774274
2446,2017-07-03,0.44218598203564
2447,2017-08-01,0.3224099507038032
2448,2017-09-01,0.1111894066617927
2449,2017-10-09,0.12935895403151434
2450,2017-11-01,0.20826787594097795
2451,2017-12-01,-0.10894340384924901
2452,2018-01-02,0.126524884024305
2453,2018-02-01,0.24014233702253937
2454,2018-03-01,-0.399584263550368
2455,2018-04-02,-0.34429896084630635
2456,2018-05-02,-0.25792500740811436
2457,2018-06-01,-0.04198970927046927
2458,2018-07-02,-0.9555998292434973
2459,2018-08-01,0.14891133024499467
2460,2018-09-03,-0.4302815944946924
2461,2018-10-08,-0.09915833943366453
2462,2018-11-01,-0.4480852670542322
2463,2018-12-03,0.07845098594736931
2464,2019-01-02,-0.7721125573922134
2465,2019-02-01,0.7162795672453846
2466,2019-03-01,1.487033267230063
2467,2019-04-01,0.7027019221126536
2468,2019-05-06,-1.004541674029028
2469,2019-06-03,-0.15960761893879347
2470,2019-07-01,0.6554548873574954
2471,2019-08-01,-0.24507720738115127
2472,2019-09-02,-0.0014328239051616086
2473,2019-10-08,-0.08646324116472819
2474,2019-11-01,0.17930144726188083
2475,2019-12-02,-0.17173041913707618
2476,2020-01-02,0.7946375493518943
2477,2020-02-03,-1.1941054672042202
2478,2020-03-02,0.9312269534943863
2479,2020-04-01,-0.6716638517451563
2480,2020-05-06,0.392141704431168
2481,2020-06-01,0.014726112742460992
2482,2020-07-01,0.6629788551003716
2483,2020-08-03,1.4471549466790408
2484,2020-09-01,0.09764651195800435
2485,2020-10-09,-0.3397717629200061
2486,2020-11-02,-0.024433732407531918
2487,2020-12-01,0.6576689742496987
2488,2021-01-04,0.17317759487862727
2489,2010-03-01,0.5479472268631624
2490,2010-04-01,0.10532306736219897
2491,2010-05-04,-1.129509668095139
2492,2010-06-01,-0.8853202742537413
2493,2010-07-01,-0.8089982917341381
2494,2010-08-02,1.5068195975956589
2495,2010-09-01,-0.031004914873410637
2496,2010-10-08,0.4960650536341297
2497,2010-11-01,1.2532314658207673
2498,2010-12-01,-0.817453545345981
2499,2011-01-04,0.2288659649407957
2500,2011-02-01,-0.19466287121701495
2501,2011-03-01,0.42044711360848575
2502,2011-04-01,0.03301122203317447
2503,2011-05-03,-0.04911805010363898
2504,2011-06-01,-0.5628665234597251
2505,2011-07-01,0.16027103555343641
2506,2011-08-01,-0.20580094886783024
2507,2011-09-01,-0.4503832183818463
2508,2011-10-10,-0.8911221902116969
2509,2011-11-01,0.43458597976449137
2510,2011-12-01,-0.37419205912965836
2511,2012-01-04,-1.1166441391303106
2512,2012-02-01,0.36229763274264604
2513,2012-03-01,0.7518522136146502
2514,2012-04-05,-0.2993521226031646
2515,2012-05-02,0.5446007065027362
2516,2012-06-01,-0.18511019189661176
2517,2012-07-02,-0.2815240137728471
2518,2012-08-01,-0.371344188039898
2519,2012-09-03,-0.39967711706866305
2520,2012-10-08,0.012699258046743038
2521,2012-11-01,0.19279801386097956
2522,2012-12-03,-0.653521069307742
2523,2013-01-04,1.3085413234817778
2524,2013-02-01,0.7935926622502755
2525,2013-03-01,-0.11232822059445385
2526,2013-04-01,-0.3157726070982288
2527,2013-05-02,-0.2394561466747889
2528,2013-06-03,0.6176572535878866
2529,2013-07-01,-1.3633563287107653
2530,2013-08-01,0.244339552074255
2531,2013-09-02,0.4114737737876067
2532,2013-10-08,0.5914482218880909
2533,2013-11-01,-0.04684871860020793
2534,2013-12-02,0.11299937812805749
2535,2014-01-02,-0.21739144989843917
2536,2014-02-07,-0.49094515428091706
2537,2014-03-03,-0.05894868130349723
2538,2014-04-01,-0.07987090520714671
2539,2014-05-05,-0.06648313757126002
2540,2014-06-03,-0.033228763000259884
2541,2014-07-01,0.11205556348683754
2542,2014-08-01,0.8601068740126264
2543,2014-09-01,0.21344545056783226
2544,2014-10-08,0.7807108974284231
2545,2014-11-03,0.28791214538070764
2546,2014-12-01,1.1755825018539534
2547,2015-01-05,2.7781734086283487
2548,2015-02-02,-0.6769323584215675
2549,2015-03-02,0.8081840197808454
2550,2015-04-01,1.5556379403078449
2551,2015-05-04,1.8240830855647663
2552,2015-06-01,0.6892808992221988
2553,2015-07-01,-1.4542664411691226
2554,2015-08-03,-0.875844024424582
2555,2015-09-01,-1.3649684880020303
2556,2015-10-08,-0.33373112722586573
2557,2015-11-02,0.4613253256001777
2558,2015-12-01,0.3976515601193162
2559,2016-01-04,-0.5259331097595157
2560,2016-02-01,-1.850546477582553
2561,2016-03-01,0.15123662844727453
2562,2016-04-01,0.8615126476585045
2563,2016-05-03,-0.07466581675831119
2564,2016-06-01,-0.277247015526679
2565,2016-07-01,0.02812887585625831
2566,2016-08-01,0.30883098680218357
2567,2016-09-01,0.32909051580170684
2568,2016-10-10,-0.036502971701430326
2569,2016-11-01,0.16843870038762795
2570,2016-12-01,0.5616417059487274
2571,2017-01-03,-0.5269877673459218
2572,2017-02-03,0.09559815863497492
2573,2017-03-01,0.2930581320562205
2574,2017-04-05,0.15190907995784467
2575,2017-05-02,-0.2064077612751236
2576,2017-06-01,-0.04667259380412685
2577,2017-07-03,0.5126252089696873
2578,2017-08-01,0.3480727953173958
2579,2017-09-01,0.14401852066718107
2580,2017-10-09,0.08462389651471523
2581,2017-11-01,0.2081414499367054
2582,2017-12-01,-0.08125043395044158
2583,2018-01-02,0.1703585574992559
2584,2018-02-01,0.29504723377301456
2585,2018-03-01,-0.40542134647147304
2586,2018-04-02,-0.44382747214248264
2587,2018-05-02,-0.2833697524211497
2588,2018-06-01,-0.08154905958987976
2589,2018-07-02,-0.8346758771393846
2590,2018-08-01,0.12046702208786732
2591,2018-09-03,-0.38146647469643385
2592,2018-10-08,-0.1510644903349462
2593,2018-11-01,-0.4150601545722975
2594,2018-12-03,0.24554300145827918
2595,2019-01-02,-0.8187968503334019
2596,2019-02-01,0.5969136710179918
2597,2019-03-01,1.3689137573437025
2598,2019-04-01,0.6594860946103915
2599,2019-05-06,-0.8243226091195801
2600,2019-06-03,-0.15484033117550564
2601,2019-07-01,0.6594389696166894
2602,2019-08-01,-0.28643132144460715
2603,2019-09-02,0.1818577606455444
2604,2019-10-08,-0.0963692988980273
2605,2019-11-01,0.2535890690658806
2606,2019-12-02,-0.1872822850041038
2607,2020-01-02,0.8584227278733327
2608,2020-02-03,-1.1634062588023673
2609,2020-03-02,1.0759787219377634
2610,2020-04-01,-0.9050223482659225
2611,2020-05-06,0.5828678452286823
2612,2020-06-01,-0.05361216452270743
2613,2020-07-01,0.6462111663516055
2614,2020-08-03,1.4487275291458168
2615,2020-09-01,0.39197274499002144
2616,2020-10-09,-0.3189328808228201
2617,2020-11-02,-0.023576213381942587
2618,2020-12-01,0.6668211880231376
2619,2021-01-04,0.21627272666037817
2620,2010-03-01,0.5482283203921408
2621,2010-04-01,0.10593939599644732
2622,2010-05-04,-1.129509668095139
2623,2010-06-01,-0.8853202742537413
2624,2010-07-01,-0.8097073466231564
2625,2010-08-02,1.5068195975956589
2626,2010-09-01,-0.031004914873410637
2627,2010-10-08,0.4996872380821222
2628,2010-11-01,1.2459415673948537
2629,2010-12-01,-0.8334805220882147
2630,2011-01-04,0.18750941169832486
2631,2011-02-01,-0.18256729225198848
2632,2011-03-01,0.43380422309329525
2633,2011-04-01,0.01331485848270218
2634,2011-05-03,-0.06503194531978232
2635,2011-06-01,-0.6218111668397233
2636,2011-07-01,0.21274774386473616
2637,2011-08-01,-0.25462256838685693
2638,2011-09-01,-0.47553521286542205
2639,2011-10-10,-0.9638641944514156
2640,2011-11-01,0.459932009959497
2641,2011-12-01,-0.43524127437026444
2642,2012-01-04,-1.0293494666038687
2643,2012-02-01,0.4100595439645713
2644,2012-03-01,0.7835769330373921
2645,2012-04-05,-0.4411476205811642
2646,2012-05-02,0.587694971858808
2647,2012-06-01,-0.14556436744967996
2648,2012-07-02,-0.3466005354444319
2649,2012-08-01,-0.38759594433349076
2650,2012-09-03,-0.5245554159836051
2651,2012-10-08,0.03935177169055819
2652,2012-11-01,0.20034158746044778
2653,2012-12-03,-0.7014228247309408
2654,2013-01-04,1.5080245221781523
2655,2013-02-01,0.7442114299390356
2656,2013-03-01,-0.13276240231891376
2657,2013-04-01,-0.37780355250451897
2658,2013-05-02,-0.25019756959344375
2659,2013-06-03,0.5560225187627978
2660,2013-07-01,-1.3696160780285331
2661,2013-08-01,0.2320370889794031
2662,2013-09-02,0.4250953517975944
2663,2013-10-08,0.5729161634574318
2664,2013-11-01,-0.050231592519280124
2665,2013-12-02,0.115888031930035
2666,2014-01-02,-0.19715669366344804
2667,2014-02-07,-0.48956140170121515
2668,2014-03-03,-0.04811553565406451
2669,2014-04-01,-0.08521247961938956
2670,2014-05-05,-0.04422511936211984
2671,2014-06-03,-0.02041289279491307
2672,2014-07-01,0.13209649473785137
2673,2014-08-01,0.8757999633914998
2674,2014-09-01,0.23184612026133597
2675,2014-10-08,0.7961945857681697
2676,2014-11-03,0.27715076652217496
2677,2014-12-01,1.200084446943798
2678,2015-01-05,2.758325972831121
2679,2015-02-02,-0.7282814769427115
2680,2015-03-02,0.8029120106395808
2681,2015-04-01,1.5476172980407947
2682,2015-05-04,1.8470021740429758
2683,2015-06-01,0.6535754939360449
2684,2015-07-01,-1.4897081638355907
2685,2015-08-03,-0.8868879608011457
2686,2015-09-01,-1.1481853638406663
2687,2015-10-08,-0.24761649359352605
2688,2015-11-02,0.38374306568185373
2689,2015-12-01,0.3405852340881342
2690,2016-01-04,-0.4055181195607275
2691,2016-02-01,-1.7410333187543428
2692,2016-03-01,0.08216090902505654
2693,2016-04-01,0.8017499178071401
2694,2016-05-03,0.08018441633542824
2695,2016-06-01,-0.2937189313869058
2696,2016-07-01,0.05294958755112146
2697,2016-08-01,0.32627466122084764
2698,2016-09-01,0.3032858749178078
2699,2016-10-10,-0.037057674956868805
2700,2016-11-01,0.1684731530930032
2701,2016-12-01,0.5519377889133004
2702,2017-01-03,-0.5275294590537032
2703,2017-02-03,0.09181120932024947
2704,2017-03-01,0.2901138973865086
2705,2017-04-05,0.147424731342974
2706,2017-05-02,-0.19932826629744618
2707,2017-06-01,-0.05152718014768519
2708,2017-07-03,0.4988859707792263
2709,2017-08-01,0.3388679240493554
2710,2017-09-01,0.15156339348799763
2711,2017-10-09,0.05646586992948374
2712,2017-11-01,0.21900080658277976
2713,2017-12-01,-0.15408769757193522
2714,2018-01-02,0.02220583417473826
2715,2018-02-01,0.19783376928007806
2716,2018-03-01,-0.401061182776689
2717,2018-04-02,-0.3705401245968785
2718,2018-05-02,-0.2770040033605069
2719,2018-06-01,-0.06545552468552666
2720,2018-07-02,-0.934988059876696
2721,2018-08-01,0.14806326293791156
2722,2018-09-03,-0.4190831516252255
2723,2018-10-08,-0.10419472744055532
2724,2018-11-01,-0.5162889930589167
2725,2018-12-03,0.13091975585088447
2726,2019-01-02,-0.7971974398266282
2727,2019-02-01,0.6094310176990292
2728,2019-03-01,1.3814116127340323
2729,2019-04-01,0.6653554465589148
2730,2019-05-06,-0.762917233032902
2731,2019-06-03,-0.021726589098153046
2732,2019-07-01,0.691628532374855
2733,2019-08-01,-0.28696898441428753
2734,2019-09-02,0.22377321085665403
2735,2019-10-08,-0.11998229319683439
2736,2019-11-01,0.300913954934401
2737,2019-12-02,-0.2238258134801872
2738,2020-01-02,0.7030273588758081
2739,2020-02-03,-1.2216038166317666
2740,2020-03-02,0.9224640504775063
2741,2020-04-01,-0.6232836505276736
2742,2020-05-06,0.3375210580391078
2743,2020-06-01,-0.09696281184448956
2744,2020-07-01,0.6545258949290992
2745,2020-08-03,1.4465415754795203
2746,2020-09-01,0.562454730168608
2747,2020-10-09,-0.1887077897066943
2748,2020-11-02,-0.023232442868371603
2749,2020-12-01,0.6074547466602963
2750,2021-01-04,0.2972569386440305
2751,2010-03-01,0.5511920644040854
2752,2010-04-01,0.09598031488083196
2753,2010-05-04,-1.123897748084587
2754,2010-06-01,-0.8853202742537413
2755,2010-07-01,-0.8089982917341381
2756,2010-08-02,1.5120197271164857
2757,2010-09-01,-0.024863456133226765
2758,2010-10-08,0.49596309200664607
2759,2010-11-01,1.2716017046542576
2760,2010-12-01,-0.8396263151847888
2761,2011-01-04,0.1595020933958452
2762,2011-02-01,-0.2008032826721609
2763,2011-03-01,0.4287009816780942
2764,2011-04-01,0.014966064956696494
2765,2011-05-03,-0.051858400664425326
2766,2011-06-01,-0.5585922020199574
2767,2011-07-01,0.1459094727215456
2768,2011-08-01,-0.1870265664457992
2769,2011-09-01,-0.40543727255747414
2770,2011-10-10,-0.8876929330398247
2771,2011-11-01,0.4397321719630081
2772,2011-12-01,-0.37357002334448763
2773,2012-01-04,-1.1243837339545328
2774,2012-02-01,0.36828622037619513
